timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1744223454774101520,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7393918743782144,-0.6732753196898509,649.8166802163441,0.0,0.0,0.0,0.0,0.006928024511733217
1744223454775963798,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7391877674526864,-0.6734994019658169,642.8492916186516,0.0,0.0,0.0,0.0,0.005995405827461437
1744223454834776620,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7390904291049522,-0.6736062185026632,659.1735869752167,0.0,0.0,0.0,0.0,0.0029310872934255913
1744223454915754452,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.738883227671224,-0.6738334926865494,647.6402902205668,0.0,0.0,0.0,0.0,0.006128637068071692
1744223455104460133,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7388608063889,-0.6738580776263979,650.6680864711459,0.0,0.0,0.0,0.0,0.0006661562030512709
1744223455196211370,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7399074644098566,-0.6727086621343424,651.776142129394,0.0,0.0,0.0,0.0,-0.031176110302799476
1744223456070838696,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7398220620240371,-0.6728025836324514,648.0826087171538,0.0,0.0,0.0,0.0,0.002531393571594829
1744223456070919241,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.739750542311783,-0.6728812191980267,651.7734821626995,0.0,0.0,0.0,0.0,0.0021316998497640663
1744223456070986600,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7395889385760126,-0.6730588398765794,649.1368492229567,0.0,0.0,0.0,0.0,0.00479632466196915
1744223456071052006,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.739490089076768,-0.6731674443682149,648.6728348401022,0.0,0.0,0.0,0.0,0.0029310872934255913
1744223456071116547,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.739338162961312,-0.6733343009152233,652.3983337064047,0.0,0.0,0.0,0.0,0.004529862180748642
1744223456071183332,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7392349007266845,-0.6734476680096301,649.446003075996,0.0,0.0,0.0,0.0,0.003064318534035846
1744223456071247982,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7390137402329111,-0.6736903530161045,646.1897486092232,0.0,0.0,0.0,0.0,0.006528330789902454
1744223456071312151,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7389286558996161,-0.6737836755891217,651.4541303078842,0.0,0.0,0.0,0.0,0.002531393571594829
1744223456071376149,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7386869632216695,-0.6740486409498561,651.9669386161191,0.0,0.0,0.0,0.0,0.007194486992953725
1744223456071440500,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7386599857948455,-0.6740782042059799,649.1438117694665,0.0,0.0,0.0,0.0,0.000799387443661525
1744223456122165138,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7384419099994999,-0.6743170957022301,642.5552012253547,0.0,0.0,0.0,0.0,0.0063950995492922
1744223456142988549,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7382199074163779,-0.6745601294874716,657.7242278274559,0.0,0.0,0.0,0.0,0.006661562030512708
1744223456328823054,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7382199074163779,-0.6745601294874716,646.53682549424,0.0,0.0,0.0,0.0,0.0
1744223456469312336,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7381038773012761,-0.6746870877027533,654.5662278226415,0.0,0.0,0.0,0.0,0.0034640122558666085
1744223456514068248,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7380360918013479,-0.6747612371784499,646.5024154672977,0.0,0.0,0.0,0.0,0.0019984686091538122
1744223456611158305,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7379555496074529,-0.6748493215552358,653.0056741069496,0.0,0.0,0.0,0.0,0.002398162330984575
1744223456727527858,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7380276058837019,-0.6747705187347557,648.8122777562166,0.0,0.0,0.0,0.0,-0.0021316998497640663
1744223456880841394,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7379378384283785,-0.674868688424387,651.0108179869802,0.0,0.0,0.0,0.0,0.0026646248122050836
1744223456967047290,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7377671604934076,-0.675055269513167,650.691242320542,0.0,0.0,0.0,0.0,0.005062787143189658
1744223457551309653,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7376949334277892,-0.6751341979154734,647.5512783653486,0.0,0.0,0.0,0.0,0.0021316998497640663
1744223457551386621,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7374168766969321,-0.6754378949707676,651.9818291661162,0.0,0.0,0.0,0.0,0.008260336917835759
1744223457551470012,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7373041547698437,-0.6755609397819906,648.7031645297253,0.0,0.0,0.0,0.0,0.003330781015256354
1744223457551547766,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7361577139756224,-0.6768100325454594,651.2442933967355,0.0,0.0,0.0,0.0,0.03397396635561481
1744223457838257035,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7360494542406476,-0.6769277663916917,649.7380126385439,0.0,0.0,0.0,0.0,0.0031975497746461
1744223457838331205,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7359863257888377,-0.6769964019489666,650.0648374668889,0.0,0.0,0.0,0.0,0.0018652373685435581
1744223457838397302,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7358186341320637,-0.6771786600772532,646.8811852726332,0.0,0.0,0.0,0.0,0.004929555902579405
1744223458663889338,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7356706375002243,-0.6773394371509853,653.8925043779109,0.0,0.0,0.0,0.0,0.004396630940138387
1744223458663939058,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7354980477006082,-0.6775268421461941,645.839116905425,0.0,0.0,0.0,0.0,0.005062787143189658
1744223458663969163,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7354352329602301,-0.6775950251593736,653.8893403352072,0.0,0.0,0.0,0.0,0.0018652373685435581
1744223458664477970,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7352774844821799,-0.6777661992262212,651.0545260369124,0.0,0.0,0.0,0.0,0.004663093421358896
1744223458664524691,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7352458466353978,-0.6778005200686977,649.3389534652038,0.0,0.0,0.0,0.0,0.0009326186842717791
1744223458664574006,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.735146608369632,-0.677908153220351,650.6828005035363,0.0,0.0,0.0,0.0,0.0029310872934255913
1744223458664642880,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7350742587174182,-0.6779866032386173,649.1857133759983,0.0,0.0,0.0,0.0,0.0021316998497640663
1744223458664709313,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7351104176695026,-0.6779473975418516,649.48950774181,0.0,0.0,0.0,0.0,-0.0010658499248820332
1744223458664774858,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7349567467094817,-0.6781139878119421,649.5699132647283,0.0,0.0,0.0,0.0,0.004529862180748642
1744223458664843909,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7348208515636728,-0.678261244733354,648.2710093563658,0.0,0.0,0.0,0.0,0.0039969372183076245
1744223458761555492,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7346540953149173,-0.6784418620906439,651.7242276857344,0.0,0.0,0.0,0.0,0.004929555902579405
1744223458828955533,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7345040941837251,-0.6786042555328883,646.3584809541524,0.0,0.0,0.0,0.0,0.004396630940138387
1744223458952627770,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7342661388918021,-0.6788617217643993,654.5892928023727,0.0,0.0,0.0,0.0,0.007061255752343471
1744223460049440416,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7342845607748123,-0.6788417958609656,651.5870314372498,0.0,0.0,0.0,0.0,0.0026646248122050836
1744223460049518509,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.734243772321703,-0.6788859129535647,648.6006699985049,0.0,0.0,0.0,0.0,0.0011990811654922875
1744223460053324943,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7339358896091096,-0.679218749699745,649.4059948305884,0.0,0.0,0.0,0.0,0.009059724361497283
1744223460053410260,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7336962371666895,-0.6794776166787547,650.5427868796609,0.0,0.0,0.0,0.0,0.007061255752343471
1744223460053490595,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7335968497747846,-0.6795849189030847,651.313778047976,0.0,0.0,0.0,0.0,0.0029310872934255913
1744223460053601353,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7333976525815491,-0.6797998846630333,650.0867475755964,0.0,0.0,0.0,0.0,0.005862174586851183
1744223460053687796,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7333478410877745,-0.6798536195181285,650.056047832444,0.0,0.0,0.0,0.0,0.0014655436467127957
1744223460053782059,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7333025152757893,-0.6799025085188323,649.4935898479955,0.0,0.0,0.0,0.0,0.0013323124061025418
1744223460053916606,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7332707466872413,-0.6799367706285162,648.7048413231531,0.0,0.0,0.0,0.0,0.0009326186842717791
1744223460053998949,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7331708613264127,-0.6800444750910679,648.5048008461212,0.0,0.0,0.0,0.0,0.0029310872934255913
1744223460113436295,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7329811783410077,-0.680248919291922,652.0981126354422,0.0,0.0,0.0,0.0,0.005595712105630674
1744223460218809081,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7328632701437112,-0.6803759455435398,649.5718412165804,0.0,0.0,0.0,0.0,0.0034640122558666085
1744223460269291282,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7326324782869964,-0.6806244572148828,651.1295274137951,0.0,0.0,0.0,0.0,0.006794793271122961
1744223460448451973,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7324280679706611,-0.6808444207370468,648.898637320848,0.0,0.0,0.0,0.0,0.005995405827461437
1744223461346373690,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7313038131680795,-0.682051854953732,650.8925038012122,0.0,0.0,0.0,0.0,0.033041347671343035
1744223461346446552,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7301468434488605,-0.6832902655545923,648.9522665656297,0.0,0.0,0.0,0.0,0.03384073511500456
1744223461346532273,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7301559514789081,-0.6832805328120584,649.6764351482387,0.0,0.0,0.0,0.0,-0.0002664624812205083
1744223461346605326,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7300741736843921,-0.6833679103667746,651.2584331830238,0.0,0.0,0.0,0.0,0.002398162330984575
1744223461346701588,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7299235645774756,-0.6835287776491284,648.4221425268181,0.0,0.0,0.0,0.0,0.004396630940138387
1744223461346789067,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7298143577671878,-0.6836453782458177,650.4962505796422,0.0,0.0,0.0,0.0,0.0031975497746461
1744223461346878505,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7296368304477446,-0.6838348453056258,633.7221618528741,0.0,0.0,0.0,0.0,0.005062787143189658
1744223461625618144,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7285148158171099,-0.685030045424989,668.2548514274129,0.0,0.0,0.0,0.0,0.0337075038743943
1744223461625687784,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7283822919902613,-0.6851709543719828,649.1540159948154,0.0,0.0,0.0,0.0,0.0038637059776973704
1744223461625765746,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.728272588879834,-0.68528755737009,649.1090005304219,0.0,0.0,0.0,0.0,0.0031975497746461
1744223461625841789,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7294342999400532,-0.6840508768147034,650.7473312501543,0.0,0.0,0.0,0.0,-0.03397396635561481
1744223462127984149,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7293387463195163,-0.6841527556891634,651.0020027525767,0.0,0.0,0.0,0.0,0.002797856052815337
1744223462128066783,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.729297472628753,-0.684196752708834,645.9898307883304,0.0,0.0,0.0,0.0,0.0011990811654922875
1744223462461090045,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7292160122168199,-0.6842835724512162,654.672199083197,0.0,0.0,0.0,0.0,0.002398162330984575
1744223462461191056,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7291019173098033,-0.6844051389163941,649.2887431392155,0.0,0.0,0.0,0.0,0.003330781015256354
1744223462461273063,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7289817417593982,-0.6845331403090971,641.2103652582832,0.0,0.0,0.0,0.0,0.0034640122558666085
1744223462793452835,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7288828119527658,-0.6846384786438964,659.1933945333213,0.0,0.0,0.0,0.0,0.0029310872934255913
1744223462793601365,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7288052934079834,-0.6847209974146428,650.1599588546769,0.0,0.0,0.0,0.0,0.002264931090374321
1744223462793715185,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7287596765950202,-0.6847695479277109,649.9703353538944,0.0,0.0,0.0,0.0,0.0013323124061025418
1744223462793790927,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7286543364122913,-0.684881637969338,647.445452172816,0.0,0.0,0.0,0.0,0.003064318534035846
1744223463068001669,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7284177526073874,-0.6851332554229163,651.9331447574922,0.0,0.0,0.0,0.0,0.006928024511733217
1744223463068086497,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7282850240692799,-0.6852743419364309,648.2505338717136,0.0,0.0,0.0,0.0,0.0038637059776973704
1744223463068132245,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7281213469331437,-0.6854482505195156,652.7148499296092,0.0,0.0,0.0,0.0,0.00479632466196915
1744223463068164661,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7279151717654134,-0.6856671953023046,647.9024482190133,0.0,0.0,0.0,0.0,0.005995405827461437
1744223463284806619,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7279242843418283,-0.6856575211178224,651.611219514156,0.0,0.0,0.0,0.0,-0.0002664624812205083
1744223463284877246,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7267740424216016,-0.6868766201161342,648.4361600284976,0.0,0.0,0.0,0.0,0.03344104139317379
1744223463411082748,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7268243334806893,-0.6868234039841331,650.5089061274416,0.0,0.0,0.0,0.0,-0.0014655436467127957
1744223463411251864,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7267053518426083,-0.6869492933276159,649.93170517642,0.0,0.0,0.0,0.0,0.0034640122558666085
1744223463411393851,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7265802105712748,-0.687081652794049,641.8287308074819,0.0,0.0,0.0,0.0,0.0035972434964768626
1744223463411611414,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7264121857297536,-0.6872592934426729,655.212470737581,0.0,0.0,0.0,0.0,0.004929555902579405
1744223463477846673,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7262250310300922,-0.6874570563354061,652.0121028292099,0.0,0.0,0.0,0.0,0.005462480865020421
1744223463579619313,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.726138397384151,-0.687548563989757,652.8763249949242,0.0,0.0,0.0,0.0,0.002531393571594829
1744223463701516317,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7259595402682749,-0.6877374105670528,632.6009313326092,0.0,0.0,0.0,0.0,0.005062787143189658
1744223463823174078,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7258031700028038,-0.6879024337897643,666.6195657211462,0.0,0.0,0.0,0.0,0.004663093421358896
1744223463918106053,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7255923247240624,-0.6881248275578573,649.9507207363537,0.0,0.0,0.0,0.0,0.006128637068071692
1744223464147664763,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7267482578380985,-0.6869039013787073,651.5670709309546,0.0,0.0,0.0,0.0,-0.0337075038743943
1744223464838340393,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7267299449132897,-0.686923276040583,649.6715065961198,0.0,0.0,0.0,0.0,0.0005329249624410166
1744223464838437812,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.72659261723908,-0.687068532661527,649.8404966500972,0.0,0.0,0.0,0.0,0.0039969372183076245
1744223464838588524,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7263774615917707,-0.687295993944018,649.9897171626744,0.0,0.0,0.0,0.0,0.006261868308681946
1744223464838694313,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7261899138530741,-0.6874941519882659,650.6806249473074,0.0,0.0,0.0,0.0,0.005462480865020421
1744223464838821406,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7260841354615906,-0.6876058669259554,647.3283142151555,0.0,0.0,0.0,0.0,0.003064318534035846
1744223464838978605,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7260475954360784,-0.6876444496696593,651.8720069171442,0.0,0.0,0.0,0.0,0.0010658499248820332
1744223464918574129,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7260429960686257,-0.6876493058672376,647.3763068299165,0.0,0.0,0.0,0.0,0.00013323124061025415
1744223464918689316,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7259836594712502,-0.6877119500057649,652.3744407281739,0.0,0.0,0.0,0.0,0.0017320061279333043
1744223464918808271,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7258324349822997,-0.6878715551087032,649.8875434594797,0.0,0.0,0.0,0.0,0.004396630940138387
1744223464936960832,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7256904395546149,-0.6880213557288973,650.3264313522172,0.0,0.0,0.0,0.0,0.004130168458917879
1744223465114139260,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7255666830760663,-0.6881518643511729,650.0224582759334,0.0,0.0,0.0,0.0,0.0035972434964768626
1744223465239480062,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7254521671478972,-0.688272586393225,650.5578598704174,0.0,0.0,0.0,0.0,0.003330781015256354
1744223465310822685,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7252960479066224,-0.6884371016229693,649.118957330405,0.0,0.0,0.0,0.0,0.004529862180748642
1744223465959761678,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7252914623485389,-0.688441932659769,650.0743425018085,0.0,0.0,0.0,0.0,0.00013323124061025415
1744223465959845498,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7252868585923377,-0.6884467828040585,647.5092262593481,0.0,0.0,0.0,0.0,0.00013323124061025415
1744223465959911543,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7251773093740909,-0.6885621758192605,653.1277897976736,0.0,0.0,0.0,0.0,0.0031975497746461
1744223465959987962,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7249021369291501,-0.6888518649721084,650.2348713378759,0.0,0.0,0.0,0.0,0.007993874436615249
1744223465960061048,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7247369321045599,-0.6890256738639501,650.0545980856932,0.0,0.0,0.0,0.0,0.00479632466196915
1744223465960135488,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7245252516020585,-0.6892482570097467,648.4432239922716,0.0,0.0,0.0,0.0,0.006128637068071692
1744223465983301691,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7243600806960045,-0.689421840018198,650.5620791307481,0.0,0.0,0.0,0.0,0.00479632466196915
1744223466073213935,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7242912655818544,-0.6894941352918353,650.7357478659671,0.0,0.0,0.0,0.0,0.0019984686091538122
1744223467214059320,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.7242361840119443,-0.689551992070081,650.4488747684777,0.0,0.0,0.0,0.0,0.00159877488732305
1744223467214163780,-41.714833655579504,27.247395928304424,0.0,-0.0,0.0,0.72306524074364,-0.6907797461046046,648.2475405637906,0.0,0.0,0.0,0.0,0.03384073511500456
